param N=85;
22 4040894.814271 2663761.505841 944047.138654 4034026.758711 1642903.250347 1854329.499413 486622.245690 400994.925155 1817461.683227 699212.428379 12686886.920360 2179952.976557 1051592.910779 2157003.266108 14720650.900351 4401227.947971 3609251.984830 15071672.959562 4386152.129145 194196.215205 2281373.535833 2699623.025535  .  2437447.683541 535363.810880 3646327.858271 2281773.259989 761302.311832 879603.075256 2682276.555466 2748049.380925 
23 2706276.536129 490603.679155 1598612.276320 3449669.816084 2803668.257837 738899.624437 2762014.663249 2645413.634954 4236220.792168 1802011.323494 10631412.671889 4603720.661595 1417535.107149 4593900.009796 12529390.619659 3349390.168374 3094936.241670 12865990.270865 3617599.736013 2587231.280732 4718612.084077 5134694.687126 2437447.683541  .  2663811.648747 3332012.881128 4716534.744916 2170391.669722 2878040.368028 5117379.603860 5156985.248185 
24 3879360.964128 2962251.435986 1357328.040674 3720941.539449 2166509.312235 2183563.744889 169270.493589 148626.377201 1816546.971592 869115.303052 12605030.380765 1983293.909132 1250485.297794 2058878.383975 14689439.941672 4163675.779885 3304107.661684 15046526.929827 4093384.156172 632961.452223 2173081.337640 2539472.372364 535363.810880 2663811.648747  .  3301953.533895 2127633.074569 572147.271251 345091.668981 2522621.337022 2731334.444919 
25 1524538.700722 3817204.077594 3676909.415528 486827.772421 5105230.848845 3638501.017973 3468312.102450 3429189.703122 4977563.520438 3159591.854971 9846991.445106 4802631.450570 3112731.909433 5057416.694321 12104155.237769 1224771.039827 319742.052286 12481830.644982 894412.684391 3827309.261087 5137254.309454 5339558.997708 3646327.858271 3332012.881128 3301953.533895  .  5010151.079558 2885587.260853 3136022.888947 5326552.675981 5790928.997147 
26 5889349.428417 4938951.505127 3193681.137809 5482324.857212 3022801.630938 4125153.082613 1992416.874050 2102486.932183 698666.300890 2931053.191261 14647884.604952 218503.844360 3310201.773306 251657.107986 16774804.538355 6059610.589799 5105182.106448 17135982.366062 5884333.764327 2148413.298227 196977.156036 418171.651359 2281773.259989 4716534.744916 2127633.074569 5010151.079558  .  2696683.147869 2064792.570696 400869.068400 835441.709517 
27 3336565.103516 2515653.785798 1132559.583422 3273576.307343 2309400.723131 1787605.917140 725000.000000 635003.385818 2379802.218673 500981.845978 12043518.231812 2546827.424464 811757.217399 2631025.142411 14120051.179086 3659555.505796 2849324.541010 14476546.122953 3628709.116201 946263.018405 2745050.090618 3106480.891620 761302.311832 2170391.669722 572147.271251 2885587.260853 2696683.147869  .  709935.461856 3089750.153330 3299911.945795 
28 3842556.520079 3209443.816302 1673385.660868 3575577.967266 2500586.671163 2454084.875752 434319.421624 482414.033793 1867922.332432 1128246.466868 12595122.135176 1895161.188395 1491749.878498 2036856.229585 14710724.227583 4070761.248219 3168889.537362 15071474.224176 3960462.257111 962026.496517 2140362.670203 2461476.965157 879603.075256 2878040.368028 345091.668981 3136022.888947 2064792.570696 709935.461856  .  2445344.812087 2745023.149265 
29 6251826.569891 5337890.047575 3591219.920863 5803582.587506 3358785.859503 4523735.675788 2390137.236646 2501028.678364 1025360.273270 3331407.081100 15010015.364749 550957.148969 3710869.392743 569610.437053 17148651.213725 6400620.539448 5435343.452810 17511094.153136 6208086.495854 2547236.371050 446452.696262 17366.634677 2682276.555466 5117379.603860 2522621.337022 5326552.675981 400869.068400 3089750.153330 2445344.812087  .  735928.828081 
30 6586279.017776 5313809.258903 3571953.023207 6255936.829125 3038992.288572 4503235.340907 2574971.621203 2670772.407001 931732.048392 3440503.012642 15331504.448357 1053380.054871 3799427.005484 734249.909772 17419960.368784 6802063.234784 5867852.606363 17776234.921940 6653708.928109 2579773.992039 668337.377378 737780.156957 2748049.380925 5156985.248185 2731334.444919 5790928.997147 835441.709517 3299911.945795 2745023.149265 735928.828081  .  
;

param t:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	 11	 12	 13	 14	 15	 16	 17	 18	 19	 20	 21	 22	 23	 24	 25	 26	 27	 28	 29	 30	:=
0  .  37.404374 44.377140 14.923006 61.954524 39.304171 48.542250 47.609738 68.283671 40.688355 105.104893 68.438356 38.083960 70.539034 130.990752 8.498095 14.578029 135.404551 13.750247 50.821059 71.745856 75.203349 48.490738 32.475318 46.552332 18.294464 70.672193 40.038781 46.110678 75.021919 79.035348 
1 37.404374  .  21.008598 47.054555 32.802864 9.780110 36.484508 35.077687 52.934392 25.125225 129.070869 58.122542 20.621853 57.557439 151.066744 45.375531 42.897019 155.010371 48.879403 33.487922 59.075991 64.263076 31.965138 5.887244 35.547017 45.806449 59.267418 30.187845 38.513326 64.054681 63.765711 
2 44.377140 21.008598  .  47.769967 17.675516 11.230179 16.621890 15.288094 31.946774 7.674561 145.395089 37.289947 6.785877 36.555991 168.898524 50.204220 42.708495 173.007392 51.333285 12.571334 38.076466 43.302920 11.328566 19.183347 16.287936 44.122913 38.324174 13.590715 20.080628 43.094639 42.863436 
3 14.923006 47.054555 47.769967  .  65.207195 46.082808 46.668642 46.109053 65.156649 42.052175 112.351502 63.316715 40.989433 66.281865 139.507923 9.406710 5.121154 144.049591 4.895462 50.636767 67.270050 69.801442 48.408321 41.396038 44.651298 5.841933 65.787898 39.282916 42.906936 69.642991 75.071242 
4 61.954524 32.802864 17.675516 65.207195  .  24.799572 24.855362 24.251049 28.023122 23.384696 161.220791 36.468057 24.332962 33.562745 183.770086 67.879459 60.109846 187.748513 68.906932 18.463825 34.971133 40.492661 19.714839 33.644019 25.998112 61.262770 36.273620 27.712809 30.007040 40.305430 36.467907 
5 39.304171 9.780110 11.230179 46.082808 24.799572  .  26.985190 25.586050 43.168277 15.911677 136.426435 48.390011 11.712589 47.777635 159.200417 46.388686 41.374048 163.229556 48.794757 23.720967 49.296467 54.493207 22.251954 8.866795 26.202765 43.662012 49.501837 21.451271 29.449019 54.284828 54.038824 
6 48.542250 36.484508 16.621890 46.668642 24.855362 26.985190  .  1.407601 19.868150 11.520049 153.192837 22.285828 16.133819 22.950336 178.139939 51.993393 41.672080 182.416123 51.146071 6.409098 24.348248 28.885831 5.839467 33.144176 2.031246 41.619745 23.909002 8.700000 5.211833 28.681647 30.899659 
7 47.609738 35.077687 15.288094 46.109053 24.251049 25.586050 1.407601  .  20.962960 10.121426 152.139758 23.644085 14.734687 24.204318 177.004922 51.235155 41.081718 181.272009 50.532777 5.821141 25.617589 30.217152 4.811939 31.744964 1.783517 41.150276 25.229843 7.620041 5.788968 30.012344 32.049269 
8 68.283671 52.934392 31.946774 65.156649 28.023122 43.168277 19.868150 20.962960  .  30.105840 173.057161 9.256766 34.428616 5.545902 197.962887 71.263505 60.354127 202.223991 69.841723 19.827904 6.953279 12.496061 21.809540 50.834650 21.798564 59.730762 8.383996 28.557627 22.415068 12.304323 11.180785 
9 40.688355 25.125225 7.674561 42.052175 23.384696 15.911677 11.520049 10.121426 30.105840  .  143.948442 33.698992 4.613792 33.920546 168.268084 45.574240 36.933671 172.475817 45.973744 10.610463 35.381790 40.183390 8.390549 21.624136 10.429384 37.915102 35.172638 6.011782 13.538958 39.976885 41.286036 
10 105.104893 129.070869 145.395089 112.351502 161.220791 136.426435 153.192837 152.139758 173.057161 143.948442  .  173.541596 140.351072 175.583419 29.208218 103.971008 115.954113 33.906962 107.522167 154.526594 176.815975 180.300523 152.242643 127.576952 151.260365 118.163897 175.774615 144.522219 151.141466 180.120184 183.978053 
11 68.438356 58.122542 37.289947 63.316715 36.468057 48.390011 22.285828 23.644085 9.256766 33.698992 173.541596  .  38.286286 4.821774 199.174549 70.336178 58.827102 203.522612 68.151487 24.719364 4.783230 6.801698 26.159436 55.244648 23.799527 57.631577 2.622046 30.561929 22.741934 6.611486 12.640561 
12 38.083960 20.621853 6.785877 40.989433 24.332962 11.712589 16.133819 14.734687 34.428616 4.613792 140.351072 38.286286  .  38.400817 164.383649 43.611456 35.924152 168.560035 44.590095 14.678653 39.874423 44.737397 12.619115 17.010421 15.005824 37.352783 39.722421 9.741087 17.900999 44.530433 45.593124 
13 70.539034 57.557439 36.555991 66.281865 33.562745 47.777635 22.950336 24.204318 5.545902 33.920546 175.583419 4.821774 38.400817  .  200.876199 72.927653 61.648758 205.182849 71.065077 24.122665 1.527318 7.034355 25.884039 55.126800 24.706541 60.689000 3.019885 31.572302 24.442275 6.835325 8.810999 
14 130.990752 151.066744 168.898524 139.507923 183.770086 159.200417 178.139939 177.004922 197.962887 168.268084 29.208218 199.174549 164.383649 200.876199  .  130.768144 142.776920 4.707514 134.766187 178.875884 202.174675 205.971235 176.647811 150.352687 176.273279 145.249863 201.297654 169.440614 176.528691 205.783815 209.039524 
15 8.498095 45.375531 50.204220 9.406710 67.879459 46.388686 51.993393 51.235155 71.263505 45.574240 103.971008 70.336178 43.611456 72.927653 130.768144  .  12.012453 135.277386 6.092742 55.123485 74.021125 76.976597 52.814735 40.192682 49.964109 14.697252 72.715327 43.914666 48.849135 76.807446 81.624759 
16 14.578029 42.897019 42.708495 5.121154 60.109846 41.374048 41.672080 41.081718 60.354127 36.933671 115.954113 58.827102 35.924152 61.648758 142.776920 12.012453  .  147.282681 9.499461 45.547032 62.676532 65.387656 43.311024 37.139235 39.649292 3.836905 61.262185 34.191894 38.026674 65.224121 70.414231 
17 135.404551 155.010371 173.007392 144.049591 187.748513 163.229556 182.416123 181.272009 202.223991 172.475817 33.906962 203.522612 168.560035 205.182849 4.707514 135.277386 147.282681  .  139.318676 183.079985 206.488740 210.321332 180.860076 154.391883 180.558323 149.781968 205.631788 173.718553 180.857691 210.133130 213.314819 
18 13.750247 48.879403 51.333285 4.895462 68.906932 48.794757 51.146071 50.532777 69.841723 45.973744 107.522167 68.151487 44.590095 71.065077 134.766187 6.092742 9.499461 139.318676  .  54.892078 72.070042 74.656667 52.633826 43.411197 49.120610 10.732952 70.612005 43.544509 47.525547 74.497038 79.844507 
19 50.821059 33.487922 12.571334 50.636767 18.463825 23.720967 6.409098 5.821141 19.827904 10.610463 154.526594 24.719364 14.678653 24.122665 178.875884 55.123485 45.547032 183.079985 54.892078  .  25.631808 30.775233 2.330355 31.046775 7.595537 45.927711 25.780960 11.355156 11.544318 30.566836 30.957288 
20 71.745856 59.075991 38.076466 67.270050 34.971133 49.296467 24.348248 25.617589 6.953279 35.381790 176.815975 4.783230 39.874423 1.527318 202.174675 74.021125 62.676532 206.488740 72.070042 25.631808  .  5.552299 27.376482 56.623345 26.076976 61.647052 2.363726 32.940601 25.684352 5.357432 8.020049 
21 75.203349 64.263076 43.302920 69.801442 40.492661 54.493207 28.885831 30.217152 12.496061 40.183390 180.300523 6.801698 44.737397 7.034355 205.971235 76.976597 65.387656 210.321332 74.656667 30.775233 5.552299  .  32.395476 61.616336 30.473668 64.074708 5.018060 37.277771 29.537724 0.208400 8.853362 
22 48.490738 31.965138 11.328566 48.408321 19.714839 22.251954 5.839467 4.811939 21.809540 8.390549 152.242643 26.159436 12.619115 25.884039 176.647811 52.814735 43.311024 180.860076 52.633826 2.330355 27.376482 32.395476  .  29.249372 6.424366 43.755934 27.381279 9.135628 10.555237 32.187319 32.976593 
23 32.475318 5.887244 19.183347 41.396038 33.644019 8.866795 33.144176 31.744964 50.834650 21.624136 127.576952 55.244648 17.010421 55.126800 150.352687 40.192682 37.139235 154.391883 43.411197 31.046775 56.623345 61.616336 29.249372  .  31.965740 39.984155 56.598417 26.044700 34.536484 61.408555 61.883823 
24 46.552332 35.547017 16.287936 44.651298 25.998112 26.202765 2.031246 1.783517 21.798564 10.429384 151.260365 23.799527 15.005824 24.706541 176.273279 49.964109 39.649292 180.558323 49.120610 7.595537 26.076976 30.473668 6.424366 31.965740  .  39.623442 25.531597 6.865767 4.141100 30.271456 32.776013 
25 18.294464 45.806449 44.122913 5.841933 61.262770 43.662012 41.619745 41.150276 59.730762 37.915102 118.163897 57.631577 37.352783 60.689000 145.249863 14.697252 3.836905 149.781968 10.732952 45.927711 61.647052 64.074708 43.755934 39.984155 39.623442  .  60.121813 34.627047 37.632275 63.918632 69.491148 
26 70.672193 59.267418 38.324174 65.787898 36.273620 49.501837 23.909002 25.229843 8.383996 35.172638 175.774615 2.622046 39.722421 3.019885 201.297654 72.715327 61.262185 205.631788 70.612005 25.780960 2.363726 5.018060 27.381279 56.598417 25.531597 60.121813  .  32.360198 24.777511 4.810429 10.025301 
27 40.038781 30.187845 13.590715 39.282916 27.712809 21.451271 8.700000 7.620041 28.557627 6.011782 144.522219 30.561929 9.741087 31.572302 169.440614 43.914666 34.191894 173.718553 43.544509 11.355156 32.940601 37.277771 9.135628 26.044700 6.865767 34.627047 32.360198  .  8.519226 37.077002 39.598943 
28 46.110678 38.513326 20.080628 42.906936 30.007040 29.449019 5.211833 5.788968 22.415068 13.538958 151.141466 22.741934 17.900999 24.442275 176.528691 48.849135 38.026674 180.857691 47.525547 11.544318 25.684352 29.537724 10.555237 34.536484 4.141100 37.632275 24.777511 8.519226  .  29.344138 32.940278 
29 75.021919 64.054681 43.094639 69.642991 40.305430 54.284828 28.681647 30.012344 12.304323 39.976885 180.120184 6.611486 44.530433 6.835325 205.783815 76.807446 65.224121 210.133130 74.497038 30.566836 5.357432 0.208400 32.187319 61.408555 30.271456 63.918632 4.810429 37.077002 29.344138  .  8.831146 
30 79.035348 63.765711 42.863436 75.071242 36.467907 54.038824 30.899659 32.049269 11.180785 41.286036 183.978053 12.640561 45.593124 8.810999 209.039524 81.624759 70.414231 213.314819 79.844507 30.957288 8.020049 8.853362 32.976593 61.883823 32.776013 69.491148 10.025301 39.598943 32.940278 8.831146  .  
;

param E:=
[*,*,1]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	 11	 12	 13	 14	 15	 16	 17	 18	 19	 20	 21	 22	 23	 24	 25	 26	 27	 28	 29	 30	:=
0  .  34.193302 45.111895 10.353524 65.309513 47.538750 65.076415 84.136349 63.944587 54.328115 109.123822 54.908178 38.879502 61.265353 130.724483 8.354752 14.698884 139.641365 13.370166 55.496352 92.413339 70.387327 54.424775 33.467054 34.694406 13.841608 54.261686 36.757341 48.885535 109.177902 74.919654 
1 36.366765  .  25.758297 58.790176 29.552860 9.853991 36.691091 29.260707 48.918210 28.800010 102.666817 60.289614 31.559497 62.182154 147.507791 49.642677 42.418761 209.150822 39.599207 30.368241 60.595898 58.509000 32.939210 6.040020 34.930624 45.410427 61.370440 30.906705 40.228534 42.204881 60.956928 
2 33.733943 19.643860  .  47.459933 14.439181 11.365210 13.530697 14.302401 32.500241 8.668540 177.947518 37.954985 8.457429 39.381059 174.433959 48.089503 40.982474 174.434792 53.314064 28.961756 37.570892 39.671032 9.862584 15.753281 14.860109 41.148521 36.682161 15.572922 23.388498 41.958180 33.085735 
3 15.555827 38.910971 52.953178  .  62.957687 35.072419 50.733131 43.595197 62.235348 43.152552 130.447514 82.117842 40.979323 67.955229 110.246731 8.354824 4.735137 150.395325 5.105743 63.330430 54.366210 75.099733 50.915105 47.592223 35.245614 6.059840 53.360637 42.365245 47.400212 49.908404 77.990232 
4 59.845816 31.798997 19.630709 66.130684  .  24.913244 22.005968 24.542069 31.517333 21.643286 101.920852 36.273043 17.866943 34.215309 175.321908 78.145747 63.282347 235.359699 62.957504 15.465775 28.924161 45.681521 15.626710 33.444005 19.955010 63.901936 32.961817 27.203691 32.307586 40.130820 38.384245 
5 42.027835 8.298576 8.310825 46.794755 21.823323  .  26.989783 25.363830 42.849482 14.986099 140.392047 40.455601 10.680585 44.982224 214.157560 49.430072 44.341999 158.238482 49.182958 29.983134 50.662159 56.542768 19.516747 7.375185 36.295567 33.716860 58.550194 21.942362 31.628434 54.459574 52.393102 
6 51.207657 34.810048 16.310639 49.006414 22.587538 23.756828  .  1.340601 19.939138 11.912870 164.611915 24.970235 26.732630 20.807312 180.262476 73.798382 45.315643 229.804932 51.446052 4.950023 22.880446 30.423382 5.703423 35.242385 1.946720 97.350023 30.583027 8.145614 4.782704 29.650150 29.143325 
7 48.085811 31.284402 14.675038 84.599102 17.134671 29.356130 1.700882  .  20.140606 8.599064 106.296255 18.646518 21.048021 26.195739 160.569145 59.590013 41.398949 191.425813 46.484620 5.161140 30.155432 25.491951 5.623930 25.507515 1.885448 40.671364 23.426320 6.925813 6.667007 31.854358 34.001618 
8 68.228444 54.633944 25.323419 56.453866 29.535312 47.503391 19.945344 24.393428  .  30.443561 169.503829 7.320816 25.052627 5.831268 206.161073 74.366610 61.359082 224.389210 70.263551 22.423108 7.520031 10.637460 21.870719 55.304112 17.847160 56.039242 5.627114 28.399297 22.493529 12.261770 10.780427 
9 44.774885 26.342538 7.378696 45.432997 18.640934 12.954376 12.963205 10.149935 31.742158  .  110.539284 44.303409 4.831858 32.021253 167.673880 45.072987 35.037859 159.528249 40.839951 10.827237 41.252484 41.646090 6.886341 20.867418 10.463182 40.875480 35.706109 5.367113 11.104750 37.188843 42.108534 
10 99.620774 143.212100 142.154116 101.515409 154.475992 124.492638 127.813537 154.945495 174.615913 112.016324  .  165.600008 126.771043 164.217091 28.155672 99.913132 115.248257 32.551863 105.450045 155.038965 192.730595 174.678030 164.883083 116.458732 158.841640 144.943901 158.866108 126.678398 117.902456 221.986142 172.590278 
