param N=85;
22 3760147.457215 2368751.453825 4007835.989658 1625887.203960 14833435.626988 1540385.227792 3790932.973557 1324564.837975 1764397.622420 1687480.162846 9237802.479486 3428088.928251 1167552.123033 1730741.372938 2352246.874799 4703120.956344 14709.180807 4124597.999806 1834133.878666 14586301.681029 1988612.976424 13061405.180914  .  9726983.763737 1440700.763518 1832143.274965 2692959.828887 3330759.122182 1758133.788993 1663030.065874 13793187.001880 
23 5967640.478447 10546306.442068 6314617.177628 10434821.877732 7689179.516697 8540779.569220 6764023.406967 9683513.540549 8880370.682015 10788776.347668 1933889.337579 11588457.459041 8562160.378082 10141808.603992 10347606.356061 5032770.911734 9713130.054725 5606933.336504 7931911.340558 7431445.690443 10191962.678994 6258645.706541 9726983.763737  .  10080608.499986 10933666.027458 10834579.966939 11417730.748708 8283696.867945 8418196.140504 6992726.230050 
24 4276935.464793 935605.579291 3901530.962327 356892.602893 15757966.102578 2771782.679071 3544025.160746 399740.415770 3140231.137990 721109.013950 9856421.713786 2066360.716332 2059491.308552 291809.064287 912692.987811 5212100.022064 1448056.231643 4556275.545882 2705021.771164 15504249.051147 551905.517276 13981606.424514 1440700.763518 10080608.499986  .  856563.862184 1275833.582408 1946892.380179 2923720.193521 2869671.118787 14734355.822595 
25 5100185.071152 1002124.488275 4753565.653275 514080.402272 16511350.443861 3339546.120358 4387124.143445 1250467.532565 3594451.247409 157418.296268 10680640.219107 1686572.299073 2742718.086133 876076.435022 1148148.988590 6041865.275724 1844479.053825 5392836.878675 3421964.953309 16259765.127762 980165.889021 14735301.405808 1832143.274965 10933666.027458 856563.862184  .  1156292.151664 1629522.509817 3530159.004917 3453247.170418 15481158.764293 
26 5263415.554562 357629.431116 4526472.591323 1078744.344133 16843394.228599 4040656.076679 4095662.956104 1562265.281570 4415307.981330 1206422.687121 10787808.063272 836219.648179 3295379.850639 1011332.398374 506171.907557 6159497.227047 2701808.290756 5485055.392610 3903946.299230 16586528.994639 798986.839691 15069243.235810 2692959.828887 10834579.966939 1275833.582408 1156292.151664  .  691872.018512 4181794.832366 4134581.637844 15831653.196658 
27 5927733.729681 1049328.480506 5103234.449837 1705179.254507 17518038.198668 4718461.211031 4656836.230747 2251384.751658 5074010.731167 1726956.574440 11426674.593249 171267.656024 3983930.527758 1695285.654396 1183543.716979 6812131.127628 3340617.148073 6135900.704053 4595733.081117 17260545.486745 1490704.128927 15744796.092995 3330759.122182 11417730.748708 1946892.380179 1629522.509817 691872.018512  .  4865540.809612 4815089.308621 16509026.814783 
28 2423828.550042 3827327.162655 3372843.717103 3212354.105637 13080297.011918 259313.960288 3369300.023744 2623779.603930 759780.948695 3376309.428948 7614876.545946 4989461.830699 911978.870369 3171097.204439 3740370.262421 3282671.102928 1743755.401425 2837211.934276 660893.035878 12834173.115943 3392008.120568 11309725.388355 1758133.788993 8283696.867945 2923720.193521 3530159.004917 4181794.832366 4865540.809612  .  135115.432131 12038423.267606 
29 2557382.978750 3781808.251353 3479471.776003 3149648.672471 13185465.350150 131394.710700 3463406.659634 2582204.571679 652665.220461 3300567.917798 7743027.059878 4935962.092642 900121.102963 3123249.349636 3701454.314185 3417777.238206 1648849.514055 2970260.005454 754293.813890 12940006.462518 3349366.908835 11415926.707018 1663030.065874 8418196.140504 2869671.118787 3453247.170418 4134581.637844 4815089.308621 135115.432131  .  12142422.059970 
30 10601173.081034 15485195.290123 11835006.238952 15074964.340629 1056603.330884 12270597.894057 12304240.368135 14355302.321095 12267009.371564 15323752.604047 5658834.850854 16664783.379751 12742315.825314 14907849.342425 15328407.136583 9780423.076597 13778651.511728 10449855.303976 12059346.942622 840856.418918 15056440.936292 788579.970603 13793187.001880 6992726.230050 14734355.822595 15481158.764293 15831653.196658 16509026.814783 12038423.267606 12142422.059970  .  
;

param t:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	 11	 12	 13	 14	 15	 16	 17	 18	 19	 20	 21	 22	 23	 24	 25	 26	 27	 28	 29	 30	:=
0  .  59.131348 20.920790 55.590907 139.203202 31.990272 24.903100 46.552332 37.527741 59.364571 66.970157 73.056011 31.134492 52.814095 57.087615 11.403910 44.954607 5.012833 23.724979 136.095090 54.179190 117.968164 45.121769 71.611686 51.323226 61.202221 63.160987 71.132805 29.085943 30.688596 127.214077 
1 59.131348  .  51.007730 9.466890 197.983837 44.272491 45.981330 14.468814 48.894441 12.096797 125.592578 14.287952 35.264626 7.926834 2.530485 69.972164 28.522645 61.899759 42.556872 194.906394 5.296633 176.687992 28.425017 126.555677 11.227267 12.025494 4.291553 12.591942 45.927926 45.381699 185.822343 
2 20.920790 51.007730  .  50.885554 153.498507 42.471026 5.700579 42.293070 49.570911 55.471196 77.358822 63.286810 36.389996 46.911730 48.570134 25.960261 47.968034 19.266691 32.750247 150.329295 47.077781 132.604280 48.094032 75.775406 46.818372 57.042788 54.317671 61.238813 40.474125 41.753661 142.020075 
3 55.590907 9.466890 50.885554  .  193.203779 36.544422 46.476746 9.079435 40.469224 4.784454 122.550150 21.683734 28.462702 4.594992 10.179338 66.822615 19.627341 58.957454 36.378165 190.165377 6.736193 171.886963 19.510646 125.217863 4.282711 6.168965 12.944932 20.462151 38.548249 37.795784 180.899572 
4 139.203202 197.983837 153.498507 193.203779  .  159.768131 159.157397 184.520718 159.806645 196.247191 78.147990 212.100808 165.301652 191.127609 196.070453 129.163023 177.826466 137.235052 157.086366 3.195646 192.863251 21.316816 178.001228 92.270154 189.095593 198.136205 202.120731 210.216458 156.963564 158.225584 12.679240 
5 31.990272 44.272491 42.471026 36.544422 159.768131  .  42.081598 29.929343 7.380034 38.251992 94.476527 58.045278 10.171228 36.355828 43.369201 42.419983 18.315923 36.922530 9.725518 156.825153 39.113646 138.537722 18.484623 102.489355 33.261392 40.074553 48.487873 56.621535 3.111768 1.576737 147.247175 
6 24.903100 45.981330 5.700579 46.476746 159.157397 42.081598  .  38.165958 49.376710 51.148728 83.055470 57.934579 34.886700 42.340369 43.509364 31.195782 45.379351 24.041028 32.521360 155.990019 42.279295 138.241131 45.491196 81.168281 42.528302 52.645490 49.147955 55.882035 40.431600 41.560880 147.650884 
7 46.552332 14.468814 42.293070 9.079435 184.520718 29.929343 38.165958  .  34.972064 13.303056 113.496242 28.611537 20.797382 6.746821 13.439993 57.758738 15.937909 49.880601 28.226761 181.468708 9.219236 163.206323 15.894778 116.202162 4.796885 15.005610 18.747183 27.016617 31.485355 30.986455 172.263628 
8 37.527741 48.894441 49.570911 40.469224 159.806645 7.380034 49.376710 34.972064  .  41.416936 97.142732 62.152946 16.952391 40.996239 48.285782 47.253003 21.032138 42.534571 16.882252 156.924897 43.933320 138.697376 21.172771 106.564448 37.682774 43.133415 52.983696 60.888129 9.117371 7.831983 147.204112 
9 59.364571 12.096797 55.471196 4.784454 196.247191 38.251992 51.148728 13.303056 41.416936  .  126.325364 21.541267 31.027274 9.332389 13.562502 70.675169 20.394337 62.904555 39.174984 193.228218 11.001311 174.934618 20.249762 129.465316 8.653308 1.889020 14.477072 20.723479 40.515713 39.606815 183.885031 
10 66.970157 125.592578 77.358822 122.550150 78.147990 94.476527 83.055470 113.496242 97.142732 126.325364  .  139.112543 96.985706 119.652748 123.405878 55.750668 110.678969 63.735889 88.845774 74.954125 120.826358 58.535380 110.853630 23.206672 118.277061 128.167683 129.453697 137.120095 91.378519 92.916325 67.906018 
11 73.056011 14.287952 63.286810 21.683734 212.100808 58.045278 57.934579 28.611537 62.152946 21.541267 139.112543  .  49.369682 21.894036 16.037513 83.704752 41.260709 75.593471 56.803039 209.014095 19.567236 190.816840 41.137067 139.061490 24.796329 20.238868 10.034636 2.055212 59.873542 59.231545 199.977401 
12 31.134492 35.264626 36.389996 28.462702 165.301652 10.171228 34.886700 20.797382 16.952391 31.027274 96.985706 49.369682  .  27.477195 34.097537 42.430514 13.840993 35.581654 8.281738 162.296686 29.996086 143.996848 14.010625 102.745925 24.713896 32.912617 39.544558 47.807166 10.943746 10.801453 152.907790 
13 52.814095 7.926834 46.911730 4.594992 191.127609 36.355828 42.340369 6.746821 40.996239 9.332389 119.652748 21.894036 27.477195  .  7.458874 63.905575 20.853931 55.936603 34.973247 188.068646 3.122756 169.816314 20.768896 121.701703 3.501709 10.512917 12.135989 20.343428 38.053166 37.478992 178.894192 
14 57.087615 2.530485 48.570134 10.179338 196.070453 43.369201 43.509364 13.439993 48.285782 13.562502 123.405878 16.037513 34.097537 7.458874  .  67.845533 28.311144 59.755499 41.153436 192.985844 4.379379 174.783897 28.226962 124.171276 10.952316 13.777788 6.074063 14.202525 44.884443 44.417452 183.940886 
15 11.403910 69.972164 25.960261 66.822615 129.163023 42.419983 31.195782 57.758738 47.253003 70.675169 55.750668 83.704752 42.430514 63.905575 67.845533  .  56.268756 8.125269 34.789874 126.027311 65.129493 108.032640 56.437451 60.393251 62.545200 72.502383 73.913967 81.745574 39.392053 41.013327 117.365077 
16 44.954607 28.522645 47.968034 19.627341 177.826466 18.315923 45.379351 15.937909 21.032138 20.394337 110.678969 41.260709 13.840993 20.853931 28.311144 56.268756  .  49.331178 21.835259 174.860695 23.945391 156.561886 0.176510 116.557561 17.376675 22.133749 32.421699 40.087406 20.925065 19.786194 165.343818 
17 5.012833 61.899759 19.266691 58.957454 137.235052 36.922530 24.041028 49.880601 42.534571 62.904555 63.735889 75.593471 35.581654 55.936603 59.755499 8.125269 49.331178  .  28.442078 134.103673 57.093822 116.081936 49.495176 67.283200 54.675307 64.714043 65.820665 73.630808 34.046543 35.643120 125.398264 
18 23.724979 42.556872 32.750247 36.378165 157.086366 9.725518 32.521360 28.226761 16.882252 39.174984 88.845774 56.803039 8.281738 34.973247 41.153436 34.789874 21.835259 28.442078  .  154.074518 37.260361 135.777155 22.009607 95.182936 32.460261 41.063579 46.847356 55.148797 7.930716 9.051526 144.712163 
19 136.095090 194.906394 150.329295 190.165377 3.195646 156.825153 155.990019 181.468708 156.924897 193.228218 74.954125 209.014095 162.296686 188.068646 192.985844 126.027311 174.860695 134.103673 154.074518  .  189.791951 18.302394 175.035620 89.177348 186.050989 195.117182 199.038348 207.126546 154.010077 155.280078 10.090277 
20 54.179190 5.296633 47.077781 6.736193 192.863251 39.113646 42.279295 9.219236 43.933320 11.001311 120.826358 19.567236 29.996086 3.122756 4.379379 65.129493 23.945391 57.093822 37.260361 189.791951  .  171.561091 23.863356 122.303552 6.622866 11.761991 9.587842 17.888450 40.704097 40.192403 180.677291 
21 117.968164 176.687992 132.604280 171.886963 21.316816 138.537722 138.241131 163.206323 138.697376 174.934618 58.535380 190.816840 143.996848 169.816314 174.783897 108.032640 156.561886 116.081936 135.777155 18.302394 171.561091  .  156.736862 75.103748 167.779277 176.823617 180.830919 188.937553 135.716705 136.991120 9.462960 
22 45.121769 28.425017 48.094032 19.510646 178.001228 18.484623 45.491196 15.894778 21.172771 20.249762 110.853630 41.137067 14.010625 20.768896 28.226962 56.437451 0.176510 49.495176 22.009607 175.035620 23.863356 156.736862  .  116.723805 17.288409 21.985719 32.315518 39.969109 21.097605 19.956361 165.518244 
23 71.611686 126.555677 75.775406 125.217863 92.270154 102.489355 81.168281 116.202162 106.564448 129.465316 23.206672 139.061490 102.745925 121.701703 124.171276 60.393251 116.557561 67.283200 95.182936 89.177348 122.303552 75.103748 116.723805  .  120.967302 131.203992 130.014960 137.012769 99.404362 101.018354 83.912715 
24 51.323226 11.227267 46.818372 4.282711 189.095593 33.261392 42.528302 4.796885 37.682774 8.653308 118.277061 24.796329 24.713896 3.501709 10.952316 62.545200 17.376675 54.675307 32.460261 186.050989 6.622866 167.779277 17.288409 120.967302  .  10.278766 15.310003 23.362709 35.084642 34.436053 176.812270 
25 61.202221 12.025494 57.042788 6.168965 198.136205 40.074553 52.645490 15.005610 43.133415 1.889020 128.167683 20.238868 32.912617 10.512917 13.777788 72.502383 22.133749 64.714043 41.063579 195.117182 11.761991 176.823617 21.985719 131.203992 10.278766  .  13.875506 19.554270 42.361908 41.438966 185.773905 
26 63.160987 4.291553 54.317671 12.944932 202.120731 48.487873 49.147955 18.747183 52.983696 14.477072 129.453697 10.034636 39.544558 12.135989 6.074063 73.913967 32.421699 65.820665 46.847356 199.038348 9.587842 180.830919 32.315518 130.014960 15.310003 13.875506  .  8.302464 50.181538 49.614980 189.979838 
27 71.132805 12.591942 61.238813 20.462151 210.216458 56.621535 55.882035 27.016617 60.888129 20.723479 137.120095 2.055212 47.807166 20.343428 14.202525 81.745574 40.087406 73.630808 55.148797 207.126546 17.888450 188.937553 39.969109 137.012769 23.362709 19.554270 8.302464  .  58.386490 57.781072 198.108322 
28 29.085943 45.927926 40.474125 38.548249 156.963564 3.111768 40.431600 31.485355 9.117371 40.515713 91.378519 59.873542 10.943746 38.053166 44.884443 39.392053 20.925065 34.046543 7.930716 154.010077 40.704097 135.716705 21.097605 99.404362 35.084642 42.361908 50.181538 58.386490  .  1.621385 144.461079 
29 30.688596 45.381699 41.753661 37.795784 158.225584 1.576737 41.560880 30.986455 7.831983 39.606815 92.916325 59.231545 10.801453 37.478992 44.417452 41.013327 19.786194 35.643120 9.051526 155.280078 40.192403 136.991120 19.956361 101.018354 34.436053 41.438966 49.614980 57.781072 1.621385  .  145.709065 
30 127.214077 185.822343 142.020075 180.899572 12.679240 147.247175 147.650884 172.263628 147.204112 183.885031 67.906018 199.977401 152.907790 178.894192 183.940886 117.365077 165.343818 125.398264 144.712163 10.090277 180.677291 9.462960 165.518244 83.912715 176.812270 185.773905 189.979838 198.108322 144.461079 145.709065  .  
;

param E:=
[*,*,1]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	 11	 12	 13	 14	 15	 16	 17	 18	 19	 20	 21	 22	 23	 24	 25	 26	 27	 28	 29	 30	:=
0  .  53.751280 22.599086 62.142772 123.894937 33.734180 22.937758 42.060878 35.712982 57.134591 76.101950 74.460888 30.928425 51.741754 46.846025 9.152343 43.732503 6.134552 24.793685 128.606825 58.572814 117.560398 36.589539 72.749085 43.347463 60.592159 61.702992 76.476019 24.025598 28.964105 121.065543 
1 58.112937  .  46.277267 13.281959 189.629009 45.558817 46.241999 13.509763 49.143835 11.558397 100.201457 12.983115 29.419542 8.380851 2.869848 58.744376 29.269310 72.066079 44.624039 222.578427 5.065062 171.849219 25.580096 173.751088 10.643981 11.294958 4.242650 12.187704 43.426733 45.258299 182.245371 
2 16.843167 52.029826  .  84.120459 129.346330 44.868566 5.642301 71.962482 63.722179 62.025243 79.285654 54.698731 81.078468 50.455502 52.709133 19.047127 57.818806 18.767433 30.108004 166.231696 47.130821 138.483684 48.941344 76.386863 45.761148 119.759350 55.602553 61.800418 40.410491 41.654356 142.192924 
3 87.466814 9.298908 51.288272  .  222.613067 33.477532 45.523517 8.830672 39.238125 3.661746 188.379550 18.658937 31.856802 5.367118 9.990834 56.770151 19.790645 55.197442 33.334562 245.802287 9.238893 238.863550 23.015711 107.616106 4.555256 6.673214 12.125668 19.428887 36.504191 35.341923 170.823695 
4 128.052377 199.260908 231.308916 202.749630  .  116.798825 156.641250 217.806172 136.298811 220.385046 75.846059 214.394357 163.923803 203.691796 200.109020 127.089144 212.743490 106.925505 190.051078 3.106804 178.302097 18.339938 151.408991 85.104429 157.499171 201.771346 207.102085 225.552267 168.248046 201.370160 12.534964 
5 32.768472 44.807297 43.547361 43.036762 123.348563  .  36.746291 28.992865 7.866184 32.889732 105.212772 60.628180 8.557534 35.403502 57.159475 35.087225 16.518093 33.130349 10.038288 149.629047 37.035322 230.382565 17.629260 95.729676 31.493561 43.045183 47.959199 54.203247 4.083750 1.587228 143.355147 
6 35.024951 48.147652 7.056035 34.204309 125.414428 41.872543  .  41.347716 69.679031 45.351367 78.008894 62.326629 47.102229 45.130352 46.910624 27.710704 43.269131 23.549734 29.165795 149.726073 50.519989 117.590127 63.826667 80.543600 56.633524 68.362572 63.346767 52.584031 41.860794 32.129523 119.529892 
7 51.107281 14.257925 35.321984 9.372714 199.592370 34.491419 36.614176  .  41.182333 14.921407 107.617893 28.991853 22.327341 5.267302 11.675432 76.396459 16.438383 47.117506 33.448256 155.498052 12.131912 139.648412 15.363959 97.570178 5.634975 14.535645 19.950387 23.675362 28.837910 28.659582 204.917109 
8 42.034355 51.117949 81.654266 37.458799 145.239541 7.172816 52.732132 34.088793  .  44.227363 202.569138 60.798803 16.163903 40.904939 48.432848 49.481858 15.088463 45.908694 22.137432 173.905343 39.736197 157.966132 21.322586 127.423740 41.899934 48.977714 53.920162 64.416288 10.641108 7.819220 174.880472 
9 59.050956 14.185392 47.582356 4.548309 167.771838 39.664783 53.657575 11.116347 39.325177  .  100.184318 15.673963 24.355923 9.306527 14.039263 60.191549 20.309775 64.486318 41.256638 206.706824 11.500891 165.429240 18.774281 121.487688 12.852260 1.922703 11.653110 20.873880 40.210566 35.880465 189.850083 
10 65.979117 123.205820 84.445406 121.697583 78.698964 95.881573 89.561836 113.422356 102.157269 133.426658  .  174.425552 101.504654 108.675514 123.805794 56.231884 140.422758 66.682273 97.536294 55.271228 148.385654 57.001024 164.102504 33.821207 105.470520 130.123674 247.208218 165.987501 68.165671 74.050694 68.838748 
